time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:21:45,2026-08-27 10:21:43,1322,2780215821,2026-08-27 10:21:45,server,c3:00:00:13:3b:b7,ESP-03,f32a7c28-c505-4946-b35c-a3e682ea0988,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:21:48,2026-08-27 10:21:45,81,49404702,2026-08-27 10:21:48,server,c3:00:00:13:3b:b7,ESP-02,f4a36dc9-b73b-4eda-985d-cec45f17d678,EST2-B2-R4,,,Sala A,-86,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:21:48,2026-08-27 10:21:46,1180,2803322551,2026-08-27 10:21:48,server,c3:00:00:13:3b:b7,ESP-01,6965653e-50b0-4b43-baa0-af2ccae82a80,EST2-B2-R4,,,Corredor,-79,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:21:49,2026-08-27 10:21:47,1323,2780215821,2026-08-27 10:21:49,server,c3:00:00:13:3b:b7,ESP-03,ebf9e818-96a0-4ee3-afd9-9a440e608262,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:21:51,2026-08-27 10:21:49,82,49404702,2026-08-27 10:21:51,server,c3:00:00:13:3b:b7,ESP-02,64bd805c-ad76-4fe2-aded-5b86059b6f63,EST2-B2-R4,,,Sala A,-81,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:21:52,2026-08-27 10:21:50,1181,2803322551,2026-08-27 10:21:52,server,c3:00:00:13:3b:b7,ESP-01,00e2d22e-d0e7-40ad-8f4c-10af6d2ea62f,EST2-B2-R4,,,Corredor,-75,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:21:52,2026-08-27 10:21:50,1324,2780215821,2026-08-27 10:21:52,server,c3:00:00:13:3b:b7,ESP-03,a71fb2e7-5fbc-420e-852a-a0167737f8de,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:21:55,2026-08-27 10:21:52,83,49404702,2026-08-27 10:21:55,server,c3:00:00:13:3b:b7,ESP-02,bedead87-73fe-4899-9916-67db8adf3d43,EST2-B2-R4,,,Sala A,-87,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:21:55,2026-08-27 10:21:53,1182,2803322551,2026-08-27 10:21:55,server,c3:00:00:13:3b:b7,ESP-01,016ebada-ccde-455f-9371-ff9f5b306519,EST2-B2-R4,,,Corredor,-75,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:21:56,2026-08-27 10:21:54,1325,2780215821,2026-08-27 10:21:56,server,c3:00:00:13:3b:b7,ESP-03,405b3ed0-635a-4902-b210-8e10431b4b02,EST2-B2-R4,,,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 10:21:58,2026-08-27 10:21:56,84,49404702,2026-08-27 10:21:58,server,c3:00:00:13:3b:b7,ESP-02,91c76e1c-ac91-4d73-bb9e-66710986c119,EST2-B2-R4,,,Sala A,-82,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:21:59,2026-08-27 10:21:57,1183,2803322551,2026-08-27 10:21:59,server,c3:00:00:13:3b:b7,ESP-01,23ea6754-1b01-4d22-b4d1-792a33b78bec,EST2-B2-R4,,,Corredor,-71,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:21:59,2026-08-27 10:21:57,1326,2780215821,2026-08-27 10:21:59,server,c3:00:00:13:3b:b7,ESP-03,4fcab411-e4f2-4239-9fa5-c7833ba47606,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,True,True,True
2026-08-27 10:22:02,2026-08-27 10:22:00,85,49404702,2026-08-27 10:22:02,server,c3:00:00:13:3b:b7,ESP-02,4524e656-d560-4b9d-8749-4455cfce394f,EST2-B2-R4,,,Sala A,-81,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:02,2026-08-27 10:22:00,1184,2803322551,2026-08-27 10:22:02,server,c3:00:00:13:3b:b7,ESP-01,57203531-cb5a-4f82-8209-e173863dc4b9,EST2-B2-R4,,,Corredor,-71,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:03,2026-08-27 10:22:01,1327,2780215821,2026-08-27 10:22:03,server,c3:00:00:13:3b:b7,ESP-03,5353fb13-d4ea-416d-b16a-5a2afb7c2479,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:22:06,2026-08-27 10:22:04,1185,2803322551,2026-08-27 10:22:06,server,c3:00:00:13:3b:b7,ESP-01,c58c1137-1248-45c5-a01a-f3a6cebffd2e,EST2-B2-R4,,,Corredor,-81,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:06,2026-08-27 10:22:04,86,49404702,2026-08-27 10:22:06,server,c3:00:00:13:3b:b7,ESP-02,fe73139b-e7af-409b-b13b-e55704118013,EST2-B2-R4,,,Sala A,-92,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:06,2026-08-27 10:22:04,1328,2780215821,2026-08-27 10:22:06,server,c3:00:00:13:3b:b7,ESP-03,c6d48146-22f1-4008-9c83-a10e6a641bee,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:22:10,2026-08-27 10:22:08,1329,2780215821,2026-08-27 10:22:10,server,c3:00:00:13:3b:b7,ESP-03,d8bde77b-6f6b-4e05-82b0-7c60fe28ff7a,EST2-B2-R4,,,Sala B,-68,Sala B,junto_porta,Sala B,False,Sala B,False,Sala B,False,False,Sala B,-68.0,-68.0,,Sala B,False,True,True,True
2026-08-27 10:22:10,2026-08-27 10:22:07,1186,2803322551,2026-08-27 10:22:10,server,c3:00:00:13:3b:b7,ESP-01,320ae9c4-91ae-4c88-8cca-5e13cba2e535,EST2-B2-R4,,,Corredor,-75,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-68.0,-68.0,,Sala B,False,False,True,True
2026-08-27 10:22:11,2026-08-27 10:22:08,87,49404702,2026-08-27 10:22:11,server,c3:00:00:13:3b:b7,ESP-02,696930c6-db22-4a9a-8ba6-06cdd1d47e24,EST2-B2-R4,,,Sala A,-87,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-68.0,-68.0,,Sala B,False,False,True,True
2026-08-27 10:22:13,2026-08-27 10:22:11,1330,2780215821,2026-08-27 10:22:13,server,c3:00:00:13:3b:b7,ESP-03,acf53537-953c-4f79-95f7-7ef01a072ea6,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-68.5,-68.5,,Sala B,False,True,True,True
2026-08-27 10:22:14,2026-08-27 10:22:12,1187,2803322551,2026-08-27 10:22:14,server,c3:00:00:13:3b:b7,ESP-01,86d2f453-058a-4e31-80f3-58a700f0865d,EST2-B2-R4,,,Corredor,-80,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:15,2026-08-27 10:22:12,88,49404702,2026-08-27 10:22:15,server,c3:00:00:13:3b:b7,ESP-02,39ed33e2-1f78-4ffc-95c7-2d28e496d682,EST2-B2-R4,,,Sala A,-85,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:17,2026-08-27 10:22:15,1331,2780215821,2026-08-27 10:22:17,server,c3:00:00:13:3b:b7,ESP-03,ea3342d4-a223-4c91-83b9-a44c10877c65,EST2-B2-R4,,,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 10:22:18,2026-08-27 10:22:16,1188,2803322551,2026-08-27 10:22:18,server,c3:00:00:13:3b:b7,ESP-01,50764263-711a-4d61-9b98-d96027a2e019,EST2-B2-R4,,,Corredor,-71,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:22:18,2026-08-27 10:22:16,89,49404702,2026-08-27 10:22:18,server,c3:00:00:13:3b:b7,ESP-02,7bd35389-f9c4-4920-b73f-d8c1cc9be210,EST2-B2-R4,,,Sala A,-83,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:22:20,2026-08-27 10:22:18,1332,2780215821,2026-08-27 10:22:20,server,c3:00:00:13:3b:b7,ESP-03,f7964a47-8301-447b-9c5d-f12fa89d3c64,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,True,True,True
2026-08-27 10:22:21,2026-08-27 10:22:19,1189,2803322551,2026-08-27 10:22:21,server,c3:00:00:13:3b:b7,ESP-01,3acc166f-3f93-41c9-ab48-58059990e9ef,EST2-B2-R4,,,Corredor,-75,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:22,2026-08-27 10:22:20,90,49404702,2026-08-27 10:22:22,server,c3:00:00:13:3b:b7,ESP-02,ad9c2ecb-95b1-4862-9ae5-eab2efc1dc31,EST2-B2-R4,,,Sala A,-82,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:24,2026-08-27 10:22:22,1333,2780215821,2026-08-27 10:22:24,server,c3:00:00:13:3b:b7,ESP-03,82d0d728-f84a-416b-b67e-48cf45a32ea3,EST2-B2-R4,,,Sala B,-68,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-68.0,-68.0,,Sala B,False,True,True,True
2026-08-27 10:22:25,2026-08-27 10:22:23,1190,2803322551,2026-08-27 10:22:25,server,c3:00:00:13:3b:b7,ESP-01,0efbaafa-5444-4491-8aeb-c6db5a30a513,EST2-B2-R4,,,Corredor,-70,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-68.0,-68.0,,Sala B,False,False,True,True
2026-08-27 10:22:25,2026-08-27 10:22:23,91,49404702,2026-08-27 10:22:25,server,c3:00:00:13:3b:b7,ESP-02,7490ae2b-a679-410b-8a27-7d47686bed79,EST2-B2-R4,,,Sala A,-85,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-68.0,-68.0,,Sala B,False,False,True,True
2026-08-27 10:22:27,2026-08-27 10:22:25,1334,2780215821,2026-08-27 10:22:27,server,c3:00:00:13:3b:b7,ESP-03,b8b4bbe4-5ac1-4601-9fa2-b311de82517a,EST2-B2-R4,,,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-68.5,-68.5,,Sala B,False,True,True,True
2026-08-27 10:22:28,2026-08-27 10:22:26,1191,2803322551,2026-08-27 10:22:28,server,c3:00:00:13:3b:b7,ESP-01,2d38714a-fd88-4758-9080-93cb8ffc2e09,EST2-B2-R4,,,Corredor,-73,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:29,2026-08-27 10:22:27,92,49404702,2026-08-27 10:22:29,server,c3:00:00:13:3b:b7,ESP-02,136dd873-c56c-4a81-87f3-30379152852c,EST2-B2-R4,,,Sala A,-81,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:22:31,2026-08-27 10:22:29,1335,2780215821,2026-08-27 10:22:31,server,c3:00:00:13:3b:b7,ESP-03,9b6332cf-b194-478c-8581-52c664c6c0f6,EST2-B2-R4,,,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 10:22:32,2026-08-27 10:22:30,1192,2803322551,2026-08-27 10:22:32,server,c3:00:00:13:3b:b7,ESP-01,cc999f36-8fa1-413f-b334-871c896d07a6,EST2-B2-R4,,,Corredor,-72,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:22:33,2026-08-27 10:22:31,93,49404702,2026-08-27 10:22:33,server,c3:00:00:13:3b:b7,ESP-02,0f5dfd32-6d29-4cf3-b745-42e37c22e1cd,EST2-B2-R4,,,Sala A,-81,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
